playlist_uri,album,album_uri,artist,artist_uri,disc_number,duration_ms,name,popularity,explicit,uri,link
spotify:playlist:4TeWL0KtGDtcSPn6fGotvC,The Dresden Dolls,spotify:album:3BMhZk7YVMQBh0Y4DuyNSt,The Dresden Dolls,spotify:artist:5JqX1glXPg6428ubI1w72i,1,179466,Girl Anachronism,47,false,spotify:track:6Zbv79YWB0iZSXwIwEsIOP,https://api.spotify.com/v1/tracks/6Zbv79YWB0iZSXwIwEsIOP
spotify:playlist:4TeWL0KtGDtcSPn6fGotvC,Aha Shake Heartbreak,spotify:album:1pIUIkBJsyKvNYNqw7oY4k,Kings of Leon,spotify:artist:2qk9voo8llSGYcZ6xrBzKx,1,175546,The Bucket,0,false,spotify:track:28kfUZO5oz8dH3zIOdRAxm,https://api.spotify.com/v1/tracks/28kfUZO5oz8dH3zIOdRAxm
spotify:playlist:4TeWL0KtGDtcSPn6fGotvC,A Song Is A City,spotify:album:3qUUxffTYleIODTFlc2CXh,Eskimo Joe,spotify:artist:3yW6jTzGjHUUkLvLkjLOVn,1,151200,Older Than You,26,false,spotify:track:7nRoz0lKsn0OguwpqHP8RA,https://api.spotify.com/v1/tracks/7nRoz0lKsn0OguwpqHP8RA
spotify:playlist:4TeWL0KtGDtcSPn6fGotvC,Free The Bees,spotify:album:0g2SojnFgSbqGjZFtdsHLz,The Bees,spotify:artist:6XiSck3QPuXk7ho6zlDz3P,1,193573,Chicken Payback,36,false,spotify:track:5MSGHYOz2HC3PYFnk8CNv8,https://api.spotify.com/v1/tracks/5MSGHYOz2HC3PYFnk8CNv8
spotify:playlist:4TeWL0KtGDtcSPn6fGotvC,On Ice,spotify:album:31bGmnXCnWgCdrFSvPly14,Machine Gun Fellatio,spotify:artist:5aVKsCIE4jsTKODYwjVVLK,1,251680,What the Fuck,19,true,spotify:track:2GToqy9QuCOGGXJawOUrEf,https://api.spotify.com/v1/tracks/2GToqy9QuCOGGXJawOUrEf
spotify:playlist:4TeWL0KtGDtcSPn6fGotvC,The Crusader,spotify:album:7Gy6FjNivhXA4RJaW3vgNt,Scribe,spotify:artist:1cUNRt3Ha4lnnNvPTJAIa8,1,225960,Not Many - Remix,43,true,spotify:track:5zXT781fTIc9yUIwUMbqnl,https://api.spotify.com/v1/tracks/5zXT781fTIc9yUIwUMbqnl
spotify:playlist:4TeWL0KtGDtcSPn6fGotvC,The Crusader,spotify:album:7Gy6FjNivhXA4RJaW3vgNt,Savage,spotify:artist:1GbrJTB56Xs4XQGlmVbaCf,1,225960,Not Many - Remix,43,true,spotify:track:5zXT781fTIc9yUIwUMbqnl,https://api.spotify.com/v1/tracks/5zXT781fTIc9yUIwUMbqnl
spotify:playlist:4TeWL0KtGDtcSPn6fGotvC,The Crusader,spotify:album:7Gy6FjNivhXA4RJaW3vgNt,Con-Psy,spotify:artist:0XwaD2kV53RdItxps3P34y,1,225960,Not Many - Remix,43,true,spotify:track:5zXT781fTIc9yUIwUMbqnl,https://api.spotify.com/v1/tracks/5zXT781fTIc9yUIwUMbqnl
spotify:playlist:4TeWL0KtGDtcSPn6fGotvC,So Real: Songs From Jeff Buckley,spotify:album:4CfrrLpuoFk5QlSqvhRoVH,Jeff Buckley,spotify:artist:3nnQpaTvKb5jCQabZefACI,1,309840,Forget Her - Studio Outtake - 1993,0,false,spotify:track:4F3ndHJbWjHO4rVZX3mJNk,https://api.spotify.com/v1/tracks/4F3ndHJbWjHO4rVZX3mJNk
spotify:playlist:4TeWL0KtGDtcSPn6fGotvC,"supersunnyspeedgraphic, the lp",spotify:album:5q8ZRsnnYqBNPHU0vEyQ94,Ben Folds,spotify:artist:55tif8708yyDQlSjh3Trdu,1,193200,Adelaide,30,false,spotify:track:03hvqPt6gyJH4EFOfpbPY1,https://api.spotify.com/v1/tracks/03hvqPt6gyJH4EFOfpbPY1
spotify:playlist:4TeWL0KtGDtcSPn6fGotvC,How To Dismantle An Atomic Bomb,spotify:album:5PQPur1PEZFDkI0AXbxFlB,U2,spotify:artist:51Blml2LZPmy7TTiAg47vQ,1,193520,Vertigo,64,false,spotify:track:1gVVSmhWjci8l9Vrsl6HaS,https://api.spotify.com/v1/tracks/1gVVSmhWjci8l9Vrsl6HaS
spotify:playlist:4TeWL0KtGDtcSPn6fGotvC,Hot Fuss,spotify:album:4OHNH3sDzIxnmUADXzv2kT,The Killers,spotify:artist:0C0XlULifJtAgn6ZNCW2eu,1,235173,Smile Like You Mean It,53,false,spotify:track:1jUT2mNIfOYH1m5KLV2UbY,https://api.spotify.com/v1/tracks/1jUT2mNIfOYH1m5KLV2UbY
spotify:playlist:4TeWL0KtGDtcSPn6fGotvC,This Is A Love Song EP,spotify:album:6PUmra0ixBgWSGcQCVXQj8,Little Birdy,spotify:artist:3h18aXqdmm2F13t6LIbTpq,1,149573,This Is A Love Song,10,false,spotify:track:6qC1zyUXiHYI7SqQFqfweA,https://api.spotify.com/v1/tracks/6qC1zyUXiHYI7SqQFqfweA
spotify:playlist:4TeWL0KtGDtcSPn6fGotvC,Faithless 2.0,spotify:album:5USqWtDnrzYSN7oh1wPl2O,Faithless,spotify:artist:5T4UKHhr4HGIC0VzdZQtAE,2,211401,Mass Destruction - Single Version,43,false,spotify:track:7syjiyRgeBlnhJLLlswvM7,https://api.spotify.com/v1/tracks/7syjiyRgeBlnhJLLlswvM7
spotify:playlist:4TeWL0KtGDtcSPn6fGotvC,Autumn Flow,spotify:album:327uthF2lOdxzW0d8yUp6s,Lior,spotify:artist:2I5zkCBsSiowWu6MLMH4nP,1,183533,This Old Love,47,false,spotify:track:4Ouxdctks6XOHH8R0t7G5X,https://api.spotify.com/v1/tracks/4Ouxdctks6XOHH8R0t7G5X
spotify:playlist:4TeWL0KtGDtcSPn6fGotvC,Please Describe Yourself,spotify:album:1zUZD4ZTNMkHlqRiLWirF6,Dogs Die In Hot Cars,spotify:artist:4JVT1I5OzHwHaQS7DcSclG,1,163600,Godhopping,20,false,spotify:track:5Qp7UAfoilvlIwshjZWrUE,https://api.spotify.com/v1/tracks/5Qp7UAfoilvlIwshjZWrUE
spotify:playlist:4TeWL0KtGDtcSPn6fGotvC,Mary,spotify:album:6GuX0WFDPkeZ7N5zwgE5Fp,Scissor Sisters,spotify:artist:3Y10boYzeuFCJ4Qgp53w6o,1,272386,Take Me Out,42,false,spotify:track:5Wb2so09oeGK5YAaGJwt13,https://api.spotify.com/v1/tracks/5Wb2so09oeGK5YAaGJwt13
spotify:playlist:4TeWL0KtGDtcSPn6fGotvC,Wolfmother,spotify:album:747qcmgpdnnIG6lIBwNKhO,Wolfmother,spotify:artist:3yEnArbNHyTCwMRvD9SBy4,1,176306,Woman,50,false,spotify:track:0ley5WMA07RsAouQ2KfbhD,https://api.spotify.com/v1/tracks/0ley5WMA07RsAouQ2KfbhD
spotify:playlist:4TeWL0KtGDtcSPn6fGotvC,"REISE, REISE",spotify:album:74ydDCcXTco741y42ceRJ5,Rammstein,spotify:artist:6wWVKhxIU2cEi0K81v7HvP,1,226760,AMERIKA,65,false,spotify:track:1a8JpAL3vbAdXYrEABvOtb,https://api.spotify.com/v1/tracks/1a8JpAL3vbAdXYrEABvOtb
spotify:playlist:4TeWL0KtGDtcSPn6fGotvC,From Here On In: The Singles 1997-2004,spotify:album:2AKkWY7xNytvIe7gSGP8F6,The Living End,spotify:artist:3ExT45ORJ8pT516HRZbr7G,1,138893,I Can't Give You What I Haven't Got,0,false,spotify:track:3KO6tMLfMcQDKXs3alvvJ1,https://api.spotify.com/v1/tracks/3KO6tMLfMcQDKXs3alvvJ1
spotify:playlist:4TeWL0KtGDtcSPn6fGotvC,From A Basement On The Hill,spotify:album:4Q5tkG2i4EfKrvCzu1SxBe,Elliott Smith,spotify:artist:2ApaG60P4r0yhBoDCGD8YG,1,150906,Memory Lane,0,false,spotify:track:2YcmCjuUQbLlmhTMaQs2oE,https://api.spotify.com/v1/tracks/2YcmCjuUQbLlmhTMaQs2oE
spotify:playlist:4TeWL0KtGDtcSPn6fGotvC,The Sound Of White,spotify:album:5Dd14nVQOJIUg9UgKkVyIQ,Missy Higgins,spotify:artist:6aP8ry8w3bSNyfyqhE8rGf,1,253893,Casualty,28,false,spotify:track:622pV5l66CFZuecRpvhG77,https://api.spotify.com/v1/tracks/622pV5l66CFZuecRpvhG77
spotify:playlist:4TeWL0KtGDtcSPn6fGotvC,Franz Ferdinand,spotify:album:0mUEGMT2YlzCWGeWOJjBKD,Franz Ferdinand,spotify:artist:0XNa1vTidXlvJ2gHSsRi4A,1,243466,The Dark Of The Matinée,54,false,spotify:track:5BWMtYr3qsILJaxqnhnkbj,https://api.spotify.com/v1/tracks/5BWMtYr3qsILJaxqnhnkbj
spotify:playlist:4TeWL0KtGDtcSPn6fGotvC,Sunrise Over Sea,spotify:album:4Plc6eI1zbCMTawqZTxwgz,John Butler Trio,spotify:artist:6fBF4MULW5yMzyGaon1kUt,1,321386,What You Want,38,false,spotify:track:3cipajJsNX74JZsfKaop5B,https://api.spotify.com/v1/tracks/3cipajJsNX74JZsfKaop5B
spotify:playlist:4TeWL0KtGDtcSPn6fGotvC,Mish Mash,spotify:album:2zidHiY2dlUGIwHc4iiCZf,Regurgitator,spotify:artist:6n3YUZcayLRuAunJUUelvz,1,178373,My Friend Robot,23,false,spotify:track:4QD93lruF31zEVeMtDw1hS,https://api.spotify.com/v1/tracks/4QD93lruF31zEVeMtDw1hS
spotify:playlist:4TeWL0KtGDtcSPn6fGotvC,Sleeping With Ghosts,spotify:album:4fUDor6o5gw0b18iYKEaRq,Placebo,spotify:artist:6RZUqkomCmb8zCRqc9eznB,1,241466,English Summer Rain,46,false,spotify:track:0lmXvQcZyRHKfXZxs1lbqC,https://api.spotify.com/v1/tracks/0lmXvQcZyRHKfXZxs1lbqC
spotify:playlist:4TeWL0KtGDtcSPn6fGotvC,A Brief History,spotify:album:3iIHEHPcTS7ekjnL0n7dtw,The Waifs,spotify:artist:5uKeKhwXi2w5cXdtoSaqjz,1,259333,Bridal Train (Studio Version),37,false,spotify:track:3eCOyxavbi8oPpXrthEcxJ,https://api.spotify.com/v1/tracks/3eCOyxavbi8oPpXrthEcxJ
spotify:playlist:4TeWL0KtGDtcSPn6fGotvC,Tyrannosaurus Hives,spotify:album:2Qo8MVIOIyrBrqgoCsHCXV,The Hives,spotify:artist:4DToQR3aKrHQSSRzSz8Nzt,1,211813,Walk Idiot Walk,58,false,spotify:track:5Pdd4QCr0rREXM03zBM2Eh,https://api.spotify.com/v1/tracks/5Pdd4QCr0rREXM03zBM2Eh
spotify:playlist:4TeWL0KtGDtcSPn6fGotvC,Solace,spotify:album:4GBFpMn1qyZyMwrwXpBFK9,Xavier Rudd,spotify:artist:5lbM4g6bhxjNX7R5QHP2nD,1,229160,Shelter,37,false,spotify:track:3pqMH58LFxNYRcmv7gdC1A,https://api.spotify.com/v1/tracks/3pqMH58LFxNYRcmv7gdC1A
spotify:playlist:4TeWL0KtGDtcSPn6fGotvC,Dreams,spotify:album:15rNvcWvKVyqKsXtjUfmvS,Evermore,spotify:artist:5VWIuZAPbBdtFHdbDyYeHQ,1,250280,For One Day,18,false,spotify:track:6NK3jLmzPFJLM9239jilWz,https://api.spotify.com/v1/tracks/6NK3jLmzPFJLM9239jilWz
spotify:playlist:4TeWL0KtGDtcSPn6fGotvC,Scissor Sisters,spotify:album:0TmFfVl43IZ1aWUWm0AvWM,Scissor Sisters,spotify:artist:3Y10boYzeuFCJ4Qgp53w6o,1,216066,Laura,40,false,spotify:track:5TUTDtKDn1T2IAY9tdEHCU,https://api.spotify.com/v1/tracks/5TUTDtKDn1T2IAY9tdEHCU
spotify:playlist:4TeWL0KtGDtcSPn6fGotvC,Solace,spotify:album:4GBFpMn1qyZyMwrwXpBFK9,Xavier Rudd,spotify:artist:5lbM4g6bhxjNX7R5QHP2nD,1,301760,Solace,27,false,spotify:track:5XCxTLbYnYECltqXX8OAQI,https://api.spotify.com/v1/tracks/5XCxTLbYnYECltqXX8OAQI
spotify:playlist:4TeWL0KtGDtcSPn6fGotvC,George Is On,spotify:album:2foGSXv53RryCKoG1K9FJW,Deep Dish,spotify:artist:720JYpdCgHuTmDeryW0wEA,1,358530,Flashdance (Original Mix),0,false,spotify:track:7K3htZUgImchlhjILdbSrD,https://api.spotify.com/v1/tracks/7K3htZUgImchlhjILdbSrD
