playlist_uri,album,album_uri,artist,artist_uri,disc_number,duration_ms,name,popularity,explicit,uri,link
spotify:playlist:3rGa7t9ETWXUjsRtOjImBT,X (Remastered),spotify:album:6Ct05XZNu2QpqDpjaxY7Xu,INXS,spotify:artist:1eClJfHLoDI4rZe5HxzBFv,1,232626,Suicide Blonde,54,false,spotify:track:3dISHe66tFlOKqmom5Qr2n,https://api.spotify.com/v1/tracks/3dISHe66tFlOKqmom5Qr2n
spotify:playlist:3rGa7t9ETWXUjsRtOjImBT,The Razors Edge,spotify:album:4vu7F6h90Br1ZtYYaqfITy,AC/DC,spotify:artist:711MCceyCBcFnzjGY4Q7Un,1,292880,Thunderstruck,82,false,spotify:track:57bgtoPSgt236HzfBOd8kj,https://api.spotify.com/v1/tracks/57bgtoPSgt236HzfBOd8kj
spotify:playlist:3rGa7t9ETWXUjsRtOjImBT,Chain Reaction,spotify:album:5jnIkqro2uzzkqKe67UiPT,John Farnham,spotify:artist:1QxaPWG1POM8Ul6WwsHq4y,1,192173,Chain Reaction,35,false,spotify:track:6LDxWdORX4w771ueKNiiVm,https://api.spotify.com/v1/tracks/6LDxWdORX4w771ueKNiiVm
spotify:playlist:3rGa7t9ETWXUjsRtOjImBT,I'm Breathless,spotify:album:38nngL1nidjNYdHvJ3xJED,Madonna,spotify:artist:6tbjWDEIzxoDsBA1FuhfPW,1,239160,Hanky Panky,37,false,spotify:track:0TtjIsd6WB3hzFu0ra8g8p,https://api.spotify.com/v1/tracks/0TtjIsd6WB3hzFu0ra8g8p
spotify:playlist:3rGa7t9ETWXUjsRtOjImBT,Greatest Hits,spotify:album:3sOy91gU770rkA494FbWWV,Milli Vanilli,spotify:artist:3vRclCt9VnNhYIxFMQCxuM,1,248533,Blame It on the Rain,41,false,spotify:track:2dPpQv8sCPeEaA4oz7ZjQC,https://api.spotify.com/v1/tracks/2dPpQv8sCPeEaA4oz7ZjQC
spotify:playlist:3rGa7t9ETWXUjsRtOjImBT,Sleeping With The Past (Remastered with bonus tracks),spotify:album:0j12QW17dkUCCI7eOAiT1r,Elton John,spotify:artist:3PhoLpVuITZKcymswpck5b,1,304133,Sacrifice,73,false,spotify:track:0e3yhVeNaTfKIWQRw9U9sY,https://api.spotify.com/v1/tracks/0e3yhVeNaTfKIWQRw9U9sY
spotify:playlist:3rGa7t9ETWXUjsRtOjImBT,Charmed Life,spotify:album:4GCciwt8efweJZ4AEEvnTQ,Billy Idol,spotify:artist:7lzordPuZEXxwt9aoVZYmG,1,281466,Cradle Of Love,47,false,spotify:track:5TSANSqPTD6nBG0NSJWmVB,https://api.spotify.com/v1/tracks/5TSANSqPTD6nBG0NSJWmVB
spotify:playlist:3rGa7t9ETWXUjsRtOjImBT,Dreamland,spotify:album:6r4vIr4aUsK00mGHDiQkrl,Black Box,spotify:artist:6tsRo8ErXzpHk3tQeH6GBW,1,273058,I Don't Know Anybody Else,41,false,spotify:track:5CcM19gH1zYf9NGt3qb7RM,https://api.spotify.com/v1/tracks/5CcM19gH1zYf9NGt3qb7RM
spotify:playlist:3rGa7t9ETWXUjsRtOjImBT,Stone Cold Rhymin' (Deluxe Edition),spotify:album:7BfB3kT8eialTWqyD71Gbq,Young MC,spotify:artist:5n30a5V4ftXNMHCHChmK2h,1,263266,Bust A Move,21,false,spotify:track:1imou7ebMJycLY9z4xmHgq,https://api.spotify.com/v1/tracks/1imou7ebMJycLY9z4xmHgq
spotify:playlist:3rGa7t9ETWXUjsRtOjImBT,Runaway Horses (Remastered & Expanded Special Edition),spotify:album:3tWN0uTRc9uSFiRoTTSmAQ,Belinda Carlisle,spotify:artist:7xkAwz0bQTGDSbkofyQt3U,1,255173,"Leave a Light On (7"")",57,false,spotify:track:5Fmwhqt1zOi0uPYa1nl72k,https://api.spotify.com/v1/tracks/5Fmwhqt1zOi0uPYa1nl72k
