playlist_uri,album,album_uri,artist,artist_uri,disc_number,duration_ms,name,popularity,explicit,uri,link
spotify:playlist:03vMytYzGsKy1dQkGDdiCp,Cloud Nine,spotify:album:0uMIzWh1uEpHEBell4rlF8,Kygo,spotify:artist:23fqKkggKUBHNkbKtXEls4,1,271640,Firestone,77,false,spotify:track:1I8tHoNBFTuoJAlh4hfVVE,https://api.spotify.com/v1/tracks/1I8tHoNBFTuoJAlh4hfVVE
spotify:playlist:03vMytYzGsKy1dQkGDdiCp,Cloud Nine,spotify:album:0uMIzWh1uEpHEBell4rlF8,Conrad Sewell,spotify:artist:1rw8ZTLnDHd74TWDDukjVi,1,271640,Firestone,77,false,spotify:track:1I8tHoNBFTuoJAlh4hfVVE,https://api.spotify.com/v1/tracks/1I8tHoNBFTuoJAlh4hfVVE
spotify:playlist:03vMytYzGsKy1dQkGDdiCp,Nine Track Mind,spotify:album:5Nwsra93UQYJ6xxcjcE10x,Charlie Puth,spotify:artist:6VuMaDnrHyPL1p4EHjYLi7,1,190453,Marvin Gaye (feat. Meghan Trainor),63,false,spotify:track:3rKYiySCDMUKTw5kGVVhaa,https://api.spotify.com/v1/tracks/3rKYiySCDMUKTw5kGVVhaa
spotify:playlist:03vMytYzGsKy1dQkGDdiCp,Nine Track Mind,spotify:album:5Nwsra93UQYJ6xxcjcE10x,Meghan Trainor,spotify:artist:6JL8zeS1NmiOftqZTRgdTz,1,190453,Marvin Gaye (feat. Meghan Trainor),63,false,spotify:track:3rKYiySCDMUKTw5kGVVhaa,https://api.spotify.com/v1/tracks/3rKYiySCDMUKTw5kGVVhaa
spotify:playlist:03vMytYzGsKy1dQkGDdiCp,Title (Deluxe),spotify:album:5W98Ab4VvQEuFEE4TIe5fE,Meghan Trainor,spotify:artist:6JL8zeS1NmiOftqZTRgdTz,1,184226,Dear Future Husband,72,false,spotify:track:3cU2wBxuV6nFiuf6PJZNlC,https://api.spotify.com/v1/tracks/3cU2wBxuV6nFiuf6PJZNlC
spotify:playlist:03vMytYzGsKy1dQkGDdiCp,"Flashlight (From ""Pitch Perfect 2"" Soundtrack)",spotify:album:7JsgaEeIsP8gpRxmA30ErD,Jessie J,spotify:artist:2gsggkzM5R49q6jpPvazou,1,208666,"Flashlight - From ""Pitch Perfect 2"" Soundtrack",72,false,spotify:track:4rkUEE5iTzG0szS8k8QzqR,https://api.spotify.com/v1/tracks/4rkUEE5iTzG0szS8k8QzqR
spotify:playlist:03vMytYzGsKy1dQkGDdiCp,1989,spotify:album:5fy0X0JmZRZnVa2UEicIOl,Taylor Swift,spotify:artist:06HL4z0CvFAxyc27GXpf02,1,220440,Wildest Dreams,75,false,spotify:track:3fVnlF4pGqWI9flVENcT28,https://api.spotify.com/v1/tracks/3fVnlF4pGqWI9flVENcT28
spotify:playlist:03vMytYzGsKy1dQkGDdiCp,What Dreams Are Made Of,spotify:album:4AUTMNSP56xicSznzKgzjB,R. City,spotify:artist:4TH4BHy0LdBi3dpBW4P2UX,1,227480,Locked Away (feat. Adam Levine),73,false,spotify:track:7x5xYW5W42OGPAdHUyyguy,https://api.spotify.com/v1/tracks/7x5xYW5W42OGPAdHUyyguy
spotify:playlist:03vMytYzGsKy1dQkGDdiCp,What Dreams Are Made Of,spotify:album:4AUTMNSP56xicSznzKgzjB,Adam Levine,spotify:artist:4bYPcJP5jwMhSivRcqie2n,1,227480,Locked Away (feat. Adam Levine),73,false,spotify:track:7x5xYW5W42OGPAdHUyyguy,https://api.spotify.com/v1/tracks/7x5xYW5W42OGPAdHUyyguy
spotify:playlist:03vMytYzGsKy1dQkGDdiCp,Views,spotify:album:40GMAhriYJRO1rsY4YdrZb,Drake,spotify:artist:3TVXtAsR1Inumwj472S9r4,1,267066,Hotline Bling,77,false,spotify:track:0wwPcA6wtMf6HUMpIRdeP7,https://api.spotify.com/v1/tracks/0wwPcA6wtMf6HUMpIRdeP7
