playlist_uri,album,album_uri,artist,artist_uri,disc_number,duration_ms,name,popularity,explicit,uri,link
spotify:playlist:2AMxI8ueEFRJtCf2nU7aYP,Free Spirit,spotify:album:6KT8x5oqZJl9CcnM66hddo,Khalid,spotify:artist:6LuN9FCkKOj5PcnpouEgny,1,229400,Better,66,false,spotify:track:339Y993TrFyWyO438be0RY,https://api.spotify.com/v1/tracks/339Y993TrFyWyO438be0RY
spotify:playlist:2AMxI8ueEFRJtCf2nU7aYP,Nation of Two,spotify:album:3S9ZdKgCTuobkoIWUK2gH0,Vance Joy,spotify:artist:10exVja0key0uqUkk6LJRT,1,207906,We're Going Home,0,false,spotify:track:0pRg3uYbv1BdeNQXpo76Mx,https://api.spotify.com/v1/tracks/0pRg3uYbv1BdeNQXpo76Mx
spotify:playlist:2AMxI8ueEFRJtCf2nU7aYP,Nation of Two,spotify:album:3S9ZdKgCTuobkoIWUK2gH0,Vance Joy,spotify:artist:10exVja0key0uqUkk6LJRT,1,214746,Saturday Sun,0,false,spotify:track:5qnqVH96GFq3Qo71lEkFT5,https://api.spotify.com/v1/tracks/5qnqVH96GFq3Qo71lEkFT5
spotify:playlist:2AMxI8ueEFRJtCf2nU7aYP,Wasted,spotify:album:2WF3IhLVQemk6DuyTLl9ZD,Peking Duk,spotify:artist:0UZ1nu3kcdNlCoiKRjmSSY,1,182370,Wasted,54,false,spotify:track:6S5lBW22Re1UPKXjX7obLC,https://api.spotify.com/v1/tracks/6S5lBW22Re1UPKXjX7obLC
spotify:playlist:2AMxI8ueEFRJtCf2nU7aYP,Without Me,spotify:album:0zzrCTzvL4ZmR42xF46Afm,Halsey,spotify:artist:26VFTg2z8YR0cCuwLzESi2,1,201660,Without Me,83,true,spotify:track:5p7ujcrUXASCNwRaWNHR1C,https://api.spotify.com/v1/tracks/5p7ujcrUXASCNwRaWNHR1C
spotify:playlist:2AMxI8ueEFRJtCf2nU7aYP,Hi Viz,spotify:album:49AKBTCbQuHJm2w5G6MlPj,The Presets,spotify:artist:1zTAQ6zkGz2L2i6lfR30EX,1,240080,Martini,54,false,spotify:track:1p535eXa7HErdKgPVOXPqC,https://api.spotify.com/v1/tracks/1p535eXa7HErdKgPVOXPqC
spotify:playlist:2AMxI8ueEFRJtCf2nU7aYP,Soaked,spotify:album:2NGzabvp5ydACyZmizPmBf,BENEE,spotify:artist:0Cp8WN4V8Tu4QJQwCN5Md4,1,240986,Soaked,0,false,spotify:track:5p80uI2FhYGQZJRfzy7mb6,https://api.spotify.com/v1/tracks/5p80uI2FhYGQZJRfzy7mb6
spotify:playlist:2AMxI8ueEFRJtCf2nU7aYP,HOPE,spotify:album:5xDFzFfY4gWoTVUfc2JoRB,Meg Mac,spotify:artist:4faUajx9k93O56nlmpkOuz,1,191605,Give Me My Name Back,39,false,spotify:track:3IBgdqV7pMkjbYNzEvTsQT,https://api.spotify.com/v1/tracks/3IBgdqV7pMkjbYNzEvTsQT
spotify:playlist:2AMxI8ueEFRJtCf2nU7aYP,For Now,spotify:album:0qbFVaCNU4GKSgvcOqXUYO,DMA'S,spotify:artist:1iUTUix5kea176M0uJTsh4,1,264595,The End,0,false,spotify:track:696QOvmnqceLqAohaCPROA,https://api.spotify.com/v1/tracks/696QOvmnqceLqAohaCPROA
spotify:playlist:2AMxI8ueEFRJtCf2nU7aYP,Blend Inn,spotify:album:2UfPenJBfdfBH7zujqGfHm,Hockey Dad,spotify:artist:1GJ1uwDfaA8GVVpVc2I2d2,1,218858,I Wanna Be Everybody,0,false,spotify:track:15ff7eHLsaMKP4O3i4GM5D,https://api.spotify.com/v1/tracks/15ff7eHLsaMKP4O3i4GM5D
spotify:playlist:2AMxI8ueEFRJtCf2nU7aYP,Drink Too Much,spotify:album:7yQv1Q9nUoJz6giVn95gax,G Flip,spotify:artist:4SdIXLzfabqU61iK7SnKAU,1,217148,Killing My Time,0,true,spotify:track:5TiTZvnJ7tgqCMgmdDNIYE,https://api.spotify.com/v1/tracks/5TiTZvnJ7tgqCMgmdDNIYE
spotify:playlist:2AMxI8ueEFRJtCf2nU7aYP,SATURATION III,spotify:album:5c2AzoNyr46fCQM5d8mxE0,BROCKHAMPTON,spotify:artist:1Bl6wpkWCQ4KVgnASpvzzA,1,193154,BOOGIE,63,true,spotify:track:3NuN59jpH3B5cNa2M4r7XG,https://api.spotify.com/v1/tracks/3NuN59jpH3B5cNa2M4r7XG
spotify:playlist:2AMxI8ueEFRJtCf2nU7aYP,Lost Friends,spotify:album:7zBq73wLuZVSsC7JOKLXDG,Middle Kids,spotify:artist:6AawJaQO4i99Be2A3w7BTW,1,212613,Mistake,42,false,spotify:track:5yGZgjR0JXYgAU3mFd00Pr,https://api.spotify.com/v1/tracks/5yGZgjR0JXYgAU3mFd00Pr
spotify:playlist:2AMxI8ueEFRJtCf2nU7aYP,Triage,spotify:album:4tBMWHjM0Hf743KdTM3d5Y,Methyl Ethel,spotify:artist:3I3Fz1DeUY0icXFvOjbXm7,1,252938,Scream Whole,38,false,spotify:track:4JEWDKKujA2MMYFCALrnfo,https://api.spotify.com/v1/tracks/4JEWDKKujA2MMYFCALrnfo
spotify:playlist:2AMxI8ueEFRJtCf2nU7aYP,Need You,spotify:album:0KyCRAvPQ5t4nPmdHI1PLx,Flight Facilities,spotify:artist:1lc8mnyGrCLtPhCoWjRxjM,1,200525,Need You,0,false,spotify:track:3EBHcU11daLLlDIUc6jHfB,https://api.spotify.com/v1/tracks/3EBHcU11daLLlDIUc6jHfB
