playlist_uri,album,album_uri,artist,artist_uri,disc_number,duration_ms,name,popularity,explicit,uri,link
spotify:playlist:6kkbrH6FdGfwAZBvJwK1ke,Healing Stone - The Best of Yothu Yindi,spotify:album:4KqHJrKDQGRgXSXWajwJVI,Yothu Yindi,spotify:artist:5sHPYevv4ykaH79HIHqBDP,1,238133,Djapana (Radio Mix),0,false,spotify:track:6ynemxgI0LESjVn1mtaOze,https://api.spotify.com/v1/tracks/6ynemxgI0LESjVn1mtaOze
spotify:playlist:6kkbrH6FdGfwAZBvJwK1ke,A Night At The Opera (2011 Remaster),spotify:album:1GbtB4zTqAsyfZEsm1RZfx,Queen,spotify:artist:1dfeR4HaWDbWqFHLkxsg1d,1,354320,Bohemian Rhapsody - 2011 Mix,82,false,spotify:track:4u7EnebtmKWzUH433cf5Qv,https://api.spotify.com/v1/tracks/4u7EnebtmKWzUH433cf5Qv
spotify:playlist:6kkbrH6FdGfwAZBvJwK1ke,Blood Sugar Sex Magik (Deluxe Edition),spotify:album:30Perjew8HyGkdSmqguYyg,Red Hot Chili Peppers,spotify:artist:0L8ExT028jH3ddEcZwqJJ5,1,217133,Suck My Kiss,64,true,spotify:track:0psB5QzGb4653K0uaPgEyh,https://api.spotify.com/v1/tracks/0psB5QzGb4653K0uaPgEyh
spotify:playlist:6kkbrH6FdGfwAZBvJwK1ke,James Brown Is Dead (Original Mix) - Single,spotify:album:4pz0ozBafTLKaLCezi5zUB,L.A. Style,spotify:artist:4reUSabzsXZWM3BMH4fU1Q,1,344400,James Brown Is Dead (Original Mix),44,false,spotify:track:5EEsZl9wCWtPHXoi9I9PY7,https://api.spotify.com/v1/tracks/5EEsZl9wCWtPHXoi9I9PY7
spotify:playlist:6kkbrH6FdGfwAZBvJwK1ke,Keep The Faith,spotify:album:2FbviTPUjgJJUxsGM1sGDq,Bon Jovi,spotify:artist:58lV9VcRSjABbAbfWS6skp,1,346533,Keep The Faith,58,false,spotify:track:5EWtBjCLy21d1hY9zdaEe8,https://api.spotify.com/v1/tracks/5EWtBjCLy21d1hY9zdaEe8
spotify:playlist:6kkbrH6FdGfwAZBvJwK1ke,The Hits / The B-Sides,spotify:album:3o0o5WPnqfGOeyx3UMJgvO,Prince,spotify:artist:5a2EaR3hamoenG9rDuVn8j,1,253373,Cream - Without Rap Monologue,36,false,spotify:track:7kT93GKSimAkCNBouOW9uO,https://api.spotify.com/v1/tracks/7kT93GKSimAkCNBouOW9uO
spotify:playlist:6kkbrH6FdGfwAZBvJwK1ke,Revenge,spotify:album:70eknRp5bKGdFq0rJ7kA3x,KISS,spotify:artist:07XSN3sPlIlB2L2XNcTwJw,1,320226,God Gave Rock 'N' Roll To You II,55,false,spotify:track:1jJenVEjsXClGR4n4vJkMu,https://api.spotify.com/v1/tracks/1jJenVEjsXClGR4n4vJkMu
spotify:playlist:6kkbrH6FdGfwAZBvJwK1ke,Hepfidelity,spotify:album:0VDxsQEKDSiq6ZyRBxhUXr,Diesel,spotify:artist:4rCLXPaqaUjGa1aHDwkviR,1,254640,Tip Of My Tongue,57,false,spotify:track:3Xl4KM5C1yivck4CBsy05L,https://api.spotify.com/v1/tracks/3Xl4KM5C1yivck4CBsy05L
spotify:playlist:6kkbrH6FdGfwAZBvJwK1ke,The Globe Remix EP,spotify:album:3Qq2z3WQcBcfob7cCjrkh5,Big Audio Dynamite,spotify:artist:7hqZBHSgDs1odG9aupMzEI,1,227693,The Globe - Single Edit,9,false,spotify:track:0tYHcPr2sGMWX59H0ii1I6,https://api.spotify.com/v1/tracks/0tYHcPr2sGMWX59H0ii1I6
spotify:playlist:6kkbrH6FdGfwAZBvJwK1ke,The Platinum Collection,spotify:album:3we7A7UllAuA6QH6U9jmHs,Genesis,spotify:artist:3CkvROUTQ6nRi9yQOcsB50,1,240653,I Can't Dance,53,false,spotify:track:6AvvAzzOEUs9orFhDkOPOl,https://api.spotify.com/v1/tracks/6AvvAzzOEUs9orFhDkOPOl
