playlist_uri,duration_ms,key,mode,time_signature,acousticness,danceability,energy,instrumentalness,liveness,loudness,speechiness,valence,tempo,uri
spotify:playlist:4waAzspl6A8eY3VaNh852a,239400,5,0,4,0.135,0.82,0.937,0.000128,0.35,-4.81,0.0551,0.906,130.993,spotify:track:42nSaPdT6g3ZIMHmKLlP2p
spotify:playlist:4waAzspl6A8eY3VaNh852a,290960,2,1,4,0.0195,0.412,0.893,0,0.38,-4.517,0.0403,0.645,133.935,spotify:track:14f1kt8Cb36CK9EytujIVv
spotify:playlist:4waAzspl6A8eY3VaNh852a,213200,0,0,4,0.00399,0.59,0.856,0.268,0.342,-7.061,0.0283,0.539,129.955,spotify:track:68YkiTIRWcXN3q11ED70iN
spotify:playlist:4waAzspl6A8eY3VaNh852a,207787,6,0,4,0.278,0.766,0.661,0.0000856,0.0868,-7.267,0.0591,0.585,120.046,spotify:track:2G9ys1ZXI98XAn7SMzPt9q
spotify:playlist:4waAzspl6A8eY3VaNh852a,206227,8,1,4,0.262,0.765,0.791,0.000154,0.0669,-5.707,0.0317,0.966,95.026,spotify:track:2TTYIwTM2iLC1YOyHuhRMt
spotify:playlist:4waAzspl6A8eY3VaNh852a,230093,9,1,4,0.252,0.575,0.786,0,0.159,-4.353,0.0296,0.518,96.102,spotify:track:35o9a4iAfLl5jRmqMX9c1D
spotify:playlist:4waAzspl6A8eY3VaNh852a,203333,8,1,4,0.226,0.829,0.915,0.0000125,0.246,-3.205,0.106,0.779,118.903,spotify:track:7A0apkTSTvMbSI7yplcmlh
spotify:playlist:4waAzspl6A8eY3VaNh852a,201947,0,0,4,0.191,0.729,0.632,0,0.166,-8.75,0.0279,0.774,109.981,spotify:track:1f6tOvu5LoYkPMrBhIkywm
spotify:playlist:4waAzspl6A8eY3VaNh852a,209200,7,1,4,0.0817,0.754,0.972,0.599,0.763,-9.541,0.0299,0.972,129.98,spotify:track:3IAW93M0dIa1b1jvcYLAdS
spotify:playlist:4waAzspl6A8eY3VaNh852a,188592,4,0,4,0.0179,0.552,0.857,0,0.211,-6.108,0.201,0.414,179.909,spotify:track:4SLF9XoKaFRHyJmBJm7RMi
spotify:playlist:4waAzspl6A8eY3VaNh852a,211160,1,0,4,0.3,0.751,0.834,0.0000177,0.355,-5.444,0.0437,0.894,95.053,spotify:track:6naxalmIoLFWR0siv8dnQQ
spotify:playlist:4waAzspl6A8eY3VaNh852a,214819,2,1,4,0.0504,0.751,0.901,0.00308,0.0395,-5.802,0.0328,0.973,124.017,spotify:track:6iiaDMXr1eqnSEH9W4DLYC
spotify:playlist:4waAzspl6A8eY3VaNh852a,246707,11,1,4,0.0286,0.912,0.582,0,0.0709,-8.106,0.16,0.749,100.148,spotify:track:39Gxez6G1bcaXDILmD4UNq
spotify:playlist:4waAzspl6A8eY3VaNh852a,210467,6,0,4,0.0697,0.638,0.879,0,0.414,-6.534,0.0425,0.778,101.999,spotify:track:21ixeD8mGouF993kgb4MER
spotify:playlist:4waAzspl6A8eY3VaNh852a,263800,4,0,4,0.156,0.59,0.666,0,0.136,-4.047,0.0244,0.0743,104.042,spotify:track:5gZEhPrN1VLqTG1nIAXeNK
spotify:playlist:4waAzspl6A8eY3VaNh852a,224600,1,1,4,0.289,0.67,0.955,0,0.124,-4.979,0.0858,0.857,122.975,spotify:track:283898Lgbl6LidapOraXiN
spotify:playlist:4waAzspl6A8eY3VaNh852a,202707,10,0,4,0.085,0.829,0.86,0,0.0412,-6.381,0.0845,0.669,107.91,spotify:track:3cMPR8hsjJAlJVeLiPB3RQ
spotify:playlist:4waAzspl6A8eY3VaNh852a,195800,5,0,4,0.555,0.711,0.83,0.000132,0.059,-3.372,0.0338,0.924,105.987,spotify:track:6jposSLg1MkxIXCJUsEuO0
spotify:playlist:4waAzspl6A8eY3VaNh852a,258706,6,1,4,0.0488,0.63,0.676,0.000821,0.0693,-8.42,0.0244,0.426,100.642,spotify:track:1J6gGVeVDfQfnlKpGJUSsX
spotify:playlist:4waAzspl6A8eY3VaNh852a,211467,4,1,4,0.527,0.405,0.944,0,0.214,-8.473,0.249,0.71,192.147,spotify:track:5Muvh0ooAJkSgBylFyI3su
spotify:playlist:4waAzspl6A8eY3VaNh852a,204133,4,0,4,0.118,0.799,0.769,0.00382,0.128,-9.001,0.0355,0.898,135.106,spotify:track:0RhGsGH99z3Zv8Wwo5JXYc
spotify:playlist:4waAzspl6A8eY3VaNh852a,207507,11,1,4,0.0541,0.607,0.82,0.000068,0.269,-7.754,0.0597,0.768,126.988,spotify:track:5OQGeJ1ceykovrykZsGhqL
spotify:playlist:4waAzspl6A8eY3VaNh852a,193000,4,0,4,0.0075,0.73,0.921,0.00207,0.0477,-5.885,0.0525,0.899,133.911,spotify:track:4rMpQ98ufDGEn2aPEdmlKQ
spotify:playlist:4waAzspl6A8eY3VaNh852a,252493,6,1,4,0.00786,0.638,0.955,0.000128,0.16,-2.247,0.0274,0.6,137.987,spotify:track:5x5zRAJy1a8lSKWCCKSCIH
