playlist_uri,duration_ms,key,mode,time_signature,acousticness,danceability,energy,instrumentalness,liveness,loudness,speechiness,valence,tempo,uri
spotify:playlist:36baBESEC1QQdZ3eBkVatP,182950,5,0,4,0.0245,0.629,0.618,0,0.0938,-5.51,0.0918,0.644,92.071,spotify:track:1SqvnNuECvid6XdiJ9OCH5
spotify:playlist:36baBESEC1QQdZ3eBkVatP,176561,7,0,4,0.00346,0.723,0.809,0.00123,0.565,-3.081,0.0625,0.274,98.007,spotify:track:33YmfTNoLnbkRnOjf7YIVm
spotify:playlist:36baBESEC1QQdZ3eBkVatP,213428,11,0,4,0.00312,0.583,0.732,0.00000986,0.269,-5.728,0.0457,0.276,145.992,spotify:track:6hmhG1b4LEyNuashVvuIAo
spotify:playlist:36baBESEC1QQdZ3eBkVatP,229680,7,1,4,0.0411,0.77,0.818,0.000127,0.164,-3.914,0.0533,0.459,120.979,spotify:track:7pDxNYVQLKzrbkCe8OCag3
spotify:playlist:36baBESEC1QQdZ3eBkVatP,194080,0,1,4,0.097,0.662,0.586,0.00272,0.115,-8.821,0.0307,0.296,90,spotify:track:2rizacJSyD9S1IQUxUxnsK
spotify:playlist:36baBESEC1QQdZ3eBkVatP,196000,0,1,4,0.37,0.916,0.804,0.0000118,0.0812,-3.406,0.049,0.538,120.028,spotify:track:0rHVd8h0cFwgLgPFem6S60
spotify:playlist:36baBESEC1QQdZ3eBkVatP,185194,7,1,4,0.0625,0.628,0.737,0,0.0777,-4.437,0.041,0.592,91.507,spotify:track:0nhBKubnVz9yFNNprBniWz
spotify:playlist:36baBESEC1QQdZ3eBkVatP,291893,0,1,4,0.142,0.794,0.632,0,0.128,-6.163,0.0649,0.355,145.926,spotify:track:6fujklziTHa8uoM5OQSfIo
spotify:playlist:36baBESEC1QQdZ3eBkVatP,206394,1,0,4,0.045,0.528,0.874,0,0.0888,-3.028,0.0456,0.376,105.042,spotify:track:0jVPEBd4wyHupkTHwzQRyc
spotify:playlist:36baBESEC1QQdZ3eBkVatP,269667,0,1,4,0.00801,0.856,0.609,0.0000815,0.0344,-7.223,0.0824,0.928,114.988,spotify:track:32OlwWuMpZ6b0aN2RZOeMS
spotify:playlist:36baBESEC1QQdZ3eBkVatP,224031,6,0,4,0.00778,0.576,0.782,0,0.285,-4.825,0.0296,0.355,141.153,spotify:track:0ADG9OgdVTL7fgREP75BrZ
spotify:playlist:36baBESEC1QQdZ3eBkVatP,191600,5,0,4,0.11,0.671,0.314,0,0.0825,-8.091,0.244,0.296,110.898,spotify:track:4pAl7FkDMNBsjykPXo91B3
spotify:playlist:36baBESEC1QQdZ3eBkVatP,167038,0,1,4,0.0626,0.711,0.882,0,0.226,-4.276,0.0576,0.56,106.017,spotify:track:2fUZ3aMp8amSaV0mp8s6rQ
spotify:playlist:36baBESEC1QQdZ3eBkVatP,188493,1,0,4,0.02,0.741,0.626,0,0.0828,-4.826,0.0886,0.706,108.029,spotify:track:0PAj9Y5kFEzhGeWkockoxv
spotify:playlist:36baBESEC1QQdZ3eBkVatP,221417,0,1,4,0.0981,0.765,0.561,0,0.141,-7.464,0.0987,0.584,97.447,spotify:track:2bWrml86uwGVvznX8KKtwx
spotify:playlist:36baBESEC1QQdZ3eBkVatP,292640,1,1,4,0.0948,0.823,0.609,0,0.267,-4.524,0.0711,0.721,109.734,spotify:track:6dVcHbKVKid0REz9kZyT0Q
